60	36	0.143626	0.0383722	23.7333	14.8667	0
61	18	0.156588	0.0379113	24.2	9.8	0
62	36	0.150963	0.0384431	24.6667	14.2333	0
63	9	0.158847	0.041084	25.1667	7.63333	0
64	36	0.164126	0.0391249	25.6333	14.8667	0
65	23	0.157552	0.0388483	26.0667	11.0667	0
66	40	0.144279	0.0378133	26.5333	16.1333	0
67	19	0.135834	0.0409635	27.0333	10.0333	0
68	45	0.154091	0.0368613	27.5333	16.9	0
69	11	0.136994	0.0383909	28	7.63333	0
70	27	0.141222	0.0405896	28.4667	11.5333	0
71	18	0.145673	0.0433479	28.9667	9.8	0
72	46	0.14778	0.0399738	29.4333	17.9333	0
73	41	0.155697	0.0410342	29.8667	15.8333	0
74	36	0.145568	0.0459096	30.2667	14.2333	0
75	32	0.134774	0.0476979	30.6667	13.7	0
76	42	0.14204	0.0449593	31.0333	16.6333	0
77	18	0.15625	0.0416985	31.4333	9.8	0
78	26	0.144952	0.0434574	31.8667	11.7333	0
79	36	0.163297	0.0401922	32.2667	14.8667	0
80	57	0.144509	0.0376382	32.6667	22.2	0
81	43	0.130843	0.0366681	33.0667	16.9	0
82	61	0.152423	0.0408743	33.4333	25.1667	0
83	15	0.158758	0.0381931	33.8667	9.03333	0
84	63	0.155647	0.0434268	34.2333	26.0667	0
85	64	0.145401	0.04246	34.6	25.6333	0
86	64	0.141079	0.0461709	34.9667	25.6333	0
87	61	0.15274	0.0482272	35.3	24.2	0
88	62	0.166409	0.0545259	35.6333	24.6667	0
89	63	0.140968	0.0528554	36.0667	25.1667	7
90	66	0.171786	0.0547574	36.4667	26.5333	7
91	63	0.168044	0.0530202	36.9667	25.1667	0
92	67	0.145069	0.042849	37.3667	27.0333	0
93	72	0.156006	0.0460375	37.7333	29.4333	0
94	69	0.143876	0.05339	38.1	28	7
95	70	0.174551	0.0542924	38.4667	28.4667	7
96	74	0.168889	0.0479451	38.8333	30.2667	7
97	68	0.165052	0.0519473	39.2	27.5333	0
98	72	0.160584	0.052126	39.5	29.4333	0
99	42	0.151785	0.0507723	39.8333	16.6333	0
100	79	0.15895	0.0420493	40.1667	32.2667	0
101	70	0.144532	0.0462608	40.5	28.4667	0
102	69	0.171103	0.0474497	40.7667	28	7
103	71	0.162944	0.0463229	41.0667	29.8667	0
104	83	0.171283	0.0552918	41.4	33.8667	0
105	76	0.170282	0.0512386	41.7	31.0333	0
106	69	0.188935	0.0490054	41.9667	28.9667	0
107	71	0.166242	0.0443816	42.2333	28.9667	0
108	79	0.154667	0.0424717	42.5333	33.0667	7
109	31	0.168796	0.043785	42.8	12.7333	0
110	63	0.171662	0.0404712	43.0667	25.1667	0
111	74	0.162968	0.0420703	43.3333	31.0333	0
112	78	0.172111	0.0397253	43.6333	32.6667	0
113	36	0.167362	0.0442435	43.8667	14.8667	0
114	76	0.135509	0.0446481	44.1	31.8667	0
115	34	0.158651	0.0528292	44.3	14.2333	0
116	52	0.156902	0.0412899	44.5	20.5667	0
117	34	0.147772	0.0381327	44.7	14.2333	0
118	28	0.159398	0.0434006	44.9333	11.7333	0
119	30	0.150903	0.0437424	45.2	13.0667	0
120	32	0.184046	0.041348	45.3667	13.7	0
121	32	0.151718	0.0442213	45.6	13.7	0
122	34	0.175512	0.0395492	45.8333	13.7	0
123	45	0.145896	0.0401225	46.1333	16.9	0
124	75	0.143707	0.0348022	46.3667	30.6667	0
125	66	0.131667	0.0333823	46.6	27.5333	0
126	21	0.153008	0.0357196	46.8667	10.0333	0
127	9	0.145843	0.0443092	47.1667	7.03333	0
128	31	0.128172	0.0389044	47.6	13.4	0
129	90	0.132851	0.0373349	47.9667	37.3667	0
130	42	0.138159	0.0378113	48.3	16.6333	0
131	36	0.144638	0.0386815	48.6667	14.8667	0
132	91	0.166068	0.0388867	48.9333	37.7333	0
133	23	0.138717	0.0393253	49.2333	11.0667	0
134	75	0.144948	0.0409674	49.5333	30.6667	0
135	29	0.157107	0.0429046	49.8667	12.7333	0
136	52	0.158682	0.0446079	50.1667	20.5667	0
137	100	0.132088	0.0441845	50.4667	40.1667	0
138	117	0.150406	0.0434475	50.7667	45.2	0
139	51	0.163831	0.0409204	51	20.1	0
140	88	0.144437	0.0418151	51.2667	36.4667	0
141	44	0.163524	0.0390703	51.5	16.6333	0
142	70	0.194202	0.0465629	51.7333	29.4333	0
143	93	0.139641	0.0422283	51.9667	38.4667	0
144	113	0.151135	0.0436529	52.2333	43.8667	0
145	122	0.139147	0.0493671	52.5	46.3667	0
146	123	0.169109	0.0447484	52.7667	46.6	0
147	123	0.143502	0.0431974	53.0667	46.6	0
148	123	0.182605	0.0437524	53.3333	46.1333	0
149	119	0.171936	0.0396275	53.5667	45.6	0
150	106	0.150095	0.0421395	53.8333	42.5333	0
151	49	0.156388	0.0444473	54.2	19.3	0
152	106	0.15869	0.0381622	54.5	42.5333	0
153	36	0.143284	0.0425946	54.8	14.8667	0
154	46	0.163682	0.0390327	55.1	17.9333	0
155	32	0.127307	0.0392001	55.4333	13.7	0
156	134	0.150302	0.0405775	55.8	49.5333	0
157	52	0.125178	0.0413808	56.1667	19.6667	0
158	51	0.156551	0.039053	56.5	19.3	0
159	70	0.143565	0.040271	56.8333	29.4333	0
160	49	0.138167	0.0398155	57.2	19.3	0
161	65	0.109974	0.0418276	57.6	26.0667	0
162	61	0.144318	0.0431718	57.9	25.1667	0
163	87	0.147863	0.0431551	58.2	35.3	0
164	63	0.141398	0.0438728	58.6	26.0667	0
165	63	0.128263	0.0509986	59.0333	25.1667	0
166	78	0.151493	0.0482024	59.4667	31.8667	0
167	82	0.150235	0.0497558	59.8333	33.4333	0
168	82	0.166062	0.0472932	60.2	33.4333	0
169	77	0.154287	0.045241	60.5667	31.4333	0
170	65	0.147688	0.0439097	61.0333	26.0667	0
171	79	0.141577	0.0473876	61.4333	32.2667	0
172	80	0.151106	0.0517025	61.8333	32.6667	0
173	78	0.16037	0.0445521	62.1667	31.8667	0
174	70	0.153287	0.0494986	62.5	28.4667	0
175	78	0.143426	0.0463107	62.8667	31.8667	7
176	86	0.135272	0.0516004	63.2667	34.9667	0
177	82	0.136305	0.05066	63.7667	34.2333	7
178	74	0.154261	0.0491202	64.1333	31.0333	0
179	82	0.142987	0.0435077	64.5333	33.4333	7
180	64	0.152878	0.0520524	64.9	25.6333	0
181	76	0.15355	0.0487766	65.3333	31.8667	0
182	65	0.165132	0.0463189	65.7667	26.0667	0
183	60	0.157213	0.0490748	66.2	24.6667	0
184	163	0.142519	0.0451111	66.6333	58.2	7
185	164	0.138615	0.0520939	67.0333	58.6	18
186	164	0.156687	0.0691322	67.3333	58.6	14
187	166	0.160037	0.0553547	67.7	59.4667	7
188	165	0.14198	0.0537497	68.0667	59.0333	7
189	163	0.166127	0.0570267	68.5	58.2	23
190	166	0.160718	0.0597604	68.9333	59.4667	16
191	165	0.174775	0.0729072	69.4	59.0333	33
192	165	0.164877	0.0665764	69.8	59.0333	21
193	166	0.152054	0.0570766	70.1667	59.4667	24
194	166	0.171932	0.0485897	70.5667	59.4667	15
195	173	0.162192	0.0439232	71.0667	62.8667	7
196	83	0.170372	0.0440919	71.6	34.6	0
197	171	0.157992	0.0484396	72.1333	61.4333	7
198	168	0.142871	0.0494343	72.6	61.0333	7
199	170	0.171162	0.0457262	73.0667	61.0333	14
200	172	0.177187	0.0456134	73.5333	61.8333	7
201	164	0.166698	0.0459116	74	58.6	17
202	181	0.170469	0.0457623	74.4333	66.2	7
203	182	0.176783	0.0384395	74.7333	66.6333	11
204	183	0.166179	0.0389077	75.2333	66.2	7
205	165	0.20815	0.039339	75.7	59.8333	0
206	113	0.18383	0.0355249	76.2667	44.3	0
207	186	0.195356	0.0379416	76.6667	68.0667	7
208	180	0.209454	0.0354509	77.1	65.7667	0
209	15	0.170376	0.0367579	77.6	9.03333	0
210	11	0.183869	0.0462068	78.2	8.06667	7
211	11	0.163729	0.0469805	78.8333	8.06667	7
212	9	0.181092	0.0446744	79.2	7.63333	7
213	11	0.179043	0.0495143	79.4667	8.06667	7
214	9	0.140468	0.0518186	79.7333	7.63333	16
215	9	0.149879	0.049888	80.0333	7.63333	20
216	5	0.123138	0.0482395	80.5333	5.06667	21
217	7	0.154393	0.0655765	80.9667	6.16667	32
218	7	0.138959	0.0652051	81.5333	6.16667	45
219	6	0.147407	0.0738894	82.1	5.53333	27
220	10	0.141669	0.0770195	82.5667	7.33333	44
221	9	0.13493	0.0892121	83.0333	7.63333	85
222	11	0.112979	0.086555	83.7333	8.06667	84
223	9	0.13244	0.0858608	84.4	7.03333	44
224	9	0.143501	0.087921	84.9333	7.03333	40
225	10	0.132709	0.0840872	85.4333	7.9	25
226	16	0.14452	0.0714146	85.8333	9.3	16
227	18	0.125333	0.0642011	86.1667	9.8	25
228	18	0.132272	0.0801885	86.5	9.8	33
229	18	0.143591	0.0797268	86.8	9.8	40
230	21	0.154325	0.0716457	87.1667	10.6333	24
231	18	0.130955	0.0594372	87.4667	9.8	24
232	23	0.131235	0.0629882	87.7333	11.0667	30
233	24	0.152679	0.0572145	87.9667	11.3333	26
234	24	0.161529	0.0629178	88.2333	11.3333	33
235	26	0.176768	0.0585169	88.4333	11.7333	31
236	25	0.15854	0.0595761	88.6333	11.5333	43
237	29	0.159347	0.061818	88.8667	12.7333	24
238	32	0.146806	0.0650838	89.1	13.7	7
239	32	0.158898	0.0842864	89.3667	13.7	7
240	33	0.168287	0.0718559	89.6333	13.9667	7
241	32	0.182433	0.0842958	89.9	13.7	19
242	32	0.184764	0.0866731	90.3	13.7	23
243	35	0.179871	0.0902367	90.7667	14.5333	7
244	33	0.188621	0.0819124	91.0667	13.9667	19
245	32	0.166321	0.0950831	91.3333	13.7	26
246	40	0.17857	0.0872267	91.6333	16.1333	7
247	32	0.182139	0.086153	91.9333	13.7	19
248	38	0.17719	0.0889415	92.2333	15.4667	21
249	38	0.176968	0.0929813	92.5333	15.4667	19
250	38	0.186703	0.0806898	92.8	15.4667	21
251	38	0.198237	0.0865828	93.0333	15.4667	25
252	38	0.176018	0.0857149	93.3	15.4667	22
253	38	0.201593	0.0811407	93.5	15.4667	27
254	42	0.215428	0.0832385	93.7333	16.6333	8
255	40	0.19818	0.0887979	93.9667	16.1333	24
256	38	0.202007	0.0739377	94.1667	15.4667	8
257	35	0.207492	0.0805645	94.3333	14.5333	0
258	35	0.203415	0.0806652	94.5	14.5333	7
259	40	0.194175	0.0775126	94.7	16.1333	18
260	40	0.180076	0.0692491	94.9	16.1333	7
261	44	0.163444	0.0712653	95.1	17.2	8
262	37	0.183677	0.0723258	95.2667	15.1667	7
263	40	0.184644	0.078412	95.4333	16.1333	7
264	40	0.169449	0.0712077	95.6333	16.1333	7
265	44	0.199914	0.0767519	95.8333	17.2	7
266	45	0.179436	0.0645865	96.0333	17.5333	7
267	242	0.151856	0.0638242	96.2	91.0667	0
268	243	0.181698	0.0709615	96.4	90.7667	0
269	247	0.19571	0.0675274	96.5333	91.9333	0
270	243	0.164611	0.0601594	96.6667	90.7667	0
271	250	0.141409	0.0503511	96.8333	92.8	0
272	240	0.14596	0.0442027	97	89.6333	0
273	243	0.19978	0.0341856	97.2	90.7667	0
274	240	0.156878	0.040593	97.4	90.3	0
275	253	0.149077	0.0415437	97.6	93.9667	0
276	253	0.146708	0.0355853	97.7667	93.9667	0
277	239	0.163723	0.0391532	98	89.9	0
278	224	0.13847	0.0311243	98.1667	85.8333	0
279	104	0.130062	0.0290008	98.2667	41.9667	0
280	233	0.120692	0.0290402	98.3667	88.4333	0
281	159	0.119634	0.0245459	98.4333	56.8333	0
282	56	0.105203	0.0247633	98.5333	21.5333	0
283	25	0.143247	0.0288901	98.6333	11.5333	0
284	248	0.109102	0.0286171	98.7333	92.8	0
285	39	0.0872598	0.0332813	98.9333	15.8333	0
286	105	0.113214	0.0397167	99.0667	42.2333	0
287	253	0.12304	0.0398727	99.2	93.9667	0
288	263	0.123343	0.0400709	99.3333	95.4333	0
289	252	0.114872	0.0430136	99.5333	93.3	0
290	254	0.136718	0.0499505	99.7	93.7333	0
291	248	0.166709	0.0544257	99.8667	92.2333	0
292	267	0.169906	0.0584396	99.9667	96.2	0
293	35	0.158637	0.0549502	100.1	14.5333	0
294	255	0.156492	0.0554108	100.267	93.9667	0
295	268	0.169907	0.0629133	100.4	96.4	0
296	264	0.161516	0.0575781	100.533	96.0333	0
297	31	0.179087	0.0578591	100.667	13.4	0
298	245	0.198898	0.051165	100.8	91.9333	0
299	261	0.156697	0.0593964	100.967	95.1	0
300	104	0.183065	0.055886	101.133	41.4	0
301	255	0.171933	0.0537026	101.333	93.9667	0
302	256	0.15847	0.053474	101.467	94.1667	0
303	45	0.164455	0.0492159	101.633	17.5333	0
304	41	0.156908	0.0529308	101.8	16.3667	0
305	248	0.151436	0.0609613	102	92.2333	0
306	42	0.151535	0.047759	102.167	16.6333	0
307	259	0.171852	0.0536123	102.333	94.7	0
308	265	0.147227	0.0471337	102.5	96.2	0
309	267	0.153221	0.0471681	102.7	96.5333	0
310	43	0.158245	0.0606113	102.867	16.9	0
311	39	0.165033	0.0580883	103.033	15.8333	0
312	44	0.164953	0.0586304	103.2	17.2	0
313	259	0.139158	0.0527839	103.4	94.7	0
314	273	0.147365	0.0456306	103.567	97.6	0
315	43	0.159818	0.0457424	103.733	16.3667	0
316	295	0.131557	0.0431715	103.867	100.4	0
317	40	0.10364	0.0425126	104.033	16.1333	0
318	106	0.115556	0.0451191	104.233	42.5333	0
319	78	0.14771	0.0433325	104.367	32.6667	0
320	97	0.103646	0.0424566	104.533	39.2	0
321	258	0.11746	0.0427451	104.7	94.9	0
322	294	0.165917	0.0449099	104.833	100.267	0
323	66	0.146872	0.0464439	105	27.5333	0
324	82	0.143009	0.0535352	105.167	34.2333	0
325	66	0.139292	0.0482163	105.367	27.5333	0
326	66	0.137992	0.0546025	105.567	27.5333	7
327	36	0.142326	0.0485543	105.733	14.2333	0
328	62	0.135405	0.0518553	105.933	25.6333	0
329	91	0.134341	0.0457351	106.167	37.7333	0
330	67	0.13391	0.0417176	106.4	28	7
331	68	0.132276	0.0472333	106.633	28.4667	7
332	71	0.141081	0.0466444	106.867	29.8667	0
333	70	0.143482	0.0489736	107.067	29.4333	15
334	72	0.158598	0.0514686	107.233	30.2667	7
335	73	0.142617	0.0502667	107.433	30.6667	8
336	72	0.14811	0.0496747	107.6	30.2667	7
337	72	0.13678	0.0565177	107.767	30.2667	7
338	75	0.152784	0.0477774	107.933	31.4333	0
339	70	0.152538	0.0514182	108.1	29.4333	7
340	83	0.140886	0.0469526	108.3	34.6	0
341	75	0.159189	0.0540296	108.5	31.4333	7
342	73	0.156689	0.052277	108.667	30.6667	17
343	70	0.16584	0.0561526	108.833	29.4333	7
344	73	0.165012	0.0543719	108.967	30.6667	21
345	74	0.154193	0.0590516	109.167	31.0333	27
346	76	0.139388	0.0507276	109.367	31.0333	15
347	75	0.162184	0.0595137	109.567	31.4333	18
348	70	0.141178	0.0512969	109.767	29.4333	0
349	77	0.145006	0.0585884	109.967	32.2667	7
350	81	0.142415	0.0495741	110.167	33.8667	0
351	77	0.139507	0.0528626	110.367	32.2667	23
352	77	0.152533	0.0490916	110.567	32.2667	18
353	76	0.15129	0.0543687	110.767	31.8667	7
354	82	0.130276	0.0525525	110.967	34.2333	7
355	73	0.156484	0.0531848	111.133	30.6667	0
356	82	0.152588	0.0510877	111.3	34.2333	8
357	82	0.146622	0.0540617	111.467	34.2333	19
358	83	0.149942	0.0541206	111.633	34.6	18
359	81	0.145137	0.0538302	111.8	33.8667	31
360	82	0.137575	0.0685629	112	34.2333	29
361	82	0.154315	0.0628638	112.233	34.2333	23
362	83	0.134661	0.056102	112.433	34.6	32
363	83	0.133821	0.0607804	112.633	34.6	34
364	84	0.122475	0.069128	112.833	34.9667	38
365	85	0.144719	0.0573655	113.033	35.3	39
366	88	0.138434	0.0578704	113.233	36.4667	28
367	89	0.141291	0.0700328	113.467	36.9667	42
368	88	0.137134	0.0788225	113.7	36.4667	56
369	89	0.132563	0.0753683	113.967	36.9667	48
370	89	0.139512	0.0695315	114.233	36.9667	58
371	90	0.145314	0.0616084	114.5	37.3667	55
372	90	0.119434	0.0568974	114.767	37.3667	48
373	91	0.14619	0.0649205	115	37.7333	46
374	92	0.165609	0.0639408	115.2	38.1	48
375	92	0.148632	0.0569725	115.367	38.1	51
376	96	0.15739	0.0625414	115.6	39.5	29
377	95	0.173805	0.0577244	115.767	38.4667	24
378	94	0.154549	0.0613795	116	38.8333	42
379	96	0.16287	0.0548397	116.2	39.5	33
380	98	0.158249	0.0581961	116.4	40.1667	37
381	97	0.168809	0.0641364	116.6	39.8333	37
382	97	0.15192	0.0627084	116.833	39.8333	43
383	97	0.140128	0.061362	117.067	39.8333	50
384	99	0.139414	0.0596448	117.3	40.5	40
385	98	0.150161	0.0637837	117.567	40.1667	42
386	100	0.168978	0.0669297	117.767	40.7667	37
387	100	0.128698	0.0678704	118	40.7667	39
388	102	0.125674	0.0595614	118.2	41.4	34
389	102	0.136156	0.0620314	118.433	41.4	23
390	109	0.153898	0.0648559	118.6	43.3333	16
391	109	0.139191	0.0701337	118.8	43.3333	18
392	109	0.128769	0.0580005	119	43.3333	23
393	108	0.153597	0.0636766	119.233	43.0667	32
394	109	0.175477	0.0687179	119.4	43.3333	18
395	109	0.142084	0.059078	119.633	43.3333	25
396	109	0.151332	0.0684128	119.867	43.3333	23
397	109	0.123485	0.0784354	120.1	43.3333	22
398	112	0.146348	0.0673918	120.3	44.1	17
399	112	0.139138	0.0594947	120.567	44.1	20
400	109	0.138931	0.0594844	120.867	43.3333	8
401	115	0.138048	0.0678074	121.133	44.7	19
402	118	0.162246	0.0777534	121.433	45.3667	22
403	118	0.158727	0.0653153	121.7	45.3667	29
404	120	0.134572	0.0677703	121.933	45.8333	20
405	118	0.155118	0.0674969	122.167	45.3667	7
406	118	0.176499	0.0528753	122.4	45.3667	15
407	112	0.144338	0.0582167	122.6	44.1	15
408	122	0.16328	0.0488757	122.8	46.3667	16
409	123	0.172919	0.0457408	122.967	46.6	7
410	127	0.176264	0.0469989	123.1	47.1667	19
411	126	0.123967	0.0548547	123.267	47.6	29
412	130	0.170022	0.0493416	123.467	48.9333	8
413	128	0.142094	0.0524584	123.767	48.3	20
414	128	0.143638	0.0544536	124.1	48.3	22
415	129	0.115188	0.0639676	124.567	48.6667	19
416	128	0.156374	0.0618142	125.133	48.3	17
417	133	0.113159	0.0510375	125.767	49.8667	22
418	128	0.148167	0.0527406	126.167	48.3	16
419	133	0.115686	0.0471812	126.633	49.8667	15
420	135	0.183353	0.0583933	126.933	50.4667	22
421	134	0.154603	0.0587779	127.3	50.1667	17
422	138	0.140319	0.0545438	127.633	51.2667	23
423	141	0.155636	0.0627791	127.933	51.9667	7
424	135	0.151186	0.055741	128.233	50.4667	15
425	138	0.143672	0.0556019	128.533	51.2667	18
426	139	0.166528	0.0606343	128.8	51.5	22
427	139	0.153743	0.0521521	129.1	51.5	18
428	145	0.144226	0.0583282	129.433	53.0667	22
429	143	0.163413	0.0509477	129.733	52.5	15
430	143	0.180204	0.04751	129.967	52.5	7
431	156	0.164813	0.0504249	130.2	56.5	0
432	140	0.149304	0.0469552	130.467	51.2667	7
433	151	0.146064	0.0546026	130.767	54.8	19
434	152	0.143293	0.0678695	131.1	55.1	32
435	150	0.145544	0.0546907	131.5	54.5	19
436	152	0.164006	0.0604436	131.9	55.1	32
437	158	0.130432	0.0799035	132.333	57.2	23
438	154	0.147741	0.0613603	132.8	55.8	26
439	155	0.134714	0.0662708	133.2	56.1667	7
440	157	0.175228	0.0897955	133.533	56.8333	39
441	158	0.124535	0.086527	133.933	57.2	59
442	159	0.121632	0.0895557	134.267	57.6	73
443	158	0.113753	0.0895136	134.7	56.5	42
444	159	0.144578	0.0964588	135	56.8333	45
445	161	0.140519	0.0777691	135.367	57.6	44
446	162	0.140742	0.071257	135.767	58.6	30
447	165	0.152002	0.0752843	136.1	59.8333	27
448	163	0.140726	0.071216	136.567	59.0333	36
449	161	0.128329	0.0727526	136.967	57.6	30
450	165	0.145416	0.0749954	137.367	59.8333	30
451	170	0.180231	0.0705673	137.733	61.8333	32
452	178	0.165201	0.0592322	138.1	64.9	24
453	172	0.163771	0.0614245	138.467	61.8333	30
454	176	0.135682	0.0656677	138.9	63.2667	34
455	176	0.143529	0.0639871	139.367	63.2667	30
456	182	0.166469	0.0628928	139.767	66.6333	21
457	180	0.132482	0.0701105	140.133	65.7667	32
458	176	0.153813	0.0654666	140.567	64.1333	37
459	179	0.149689	0.0700368	140.933	65.3333	44
460	181	0.171194	0.0794829	141.3	66.2	39
461	179	0.17803	0.0804914	141.667	65.3333	47
462	184	0.178083	0.0696317	141.967	67.3333	29
463	181	0.179093	0.0834973	142.267	66.2	56
464	184	0.178634	0.0877671	142.6	67.3333	41
465	183	0.169458	0.0771477	142.933	67.0333	36
466	184	0.154149	0.0863793	143.233	67.3333	45
467	185	0.175132	0.0722045	143.567	67.7	44
468	186	0.174254	0.0677286	143.9	68.0667	35
469	186	0.17283	0.0674063	144.267	68.0667	33
470	187	0.151729	0.0726324	144.567	68.5	37
471	191	0.151223	0.0609166	144.867	69.4	21
472	189	0.14398	0.0662399	145.167	69.4	32
473	190	0.145138	0.0700139	145.433	69.8	27
474	190	0.145191	0.0612963	145.7	68.9333	21
475	190	0.157352	0.065343	146	69.8	34
476	191	0.15238	0.0703424	146.3	70.1667	27
477	190	0.176552	0.0571991	146.533	69.8	31
478	191	0.17139	0.0637611	146.733	70.1667	13
479	190	0.170468	0.0593657	146.933	69.8	13
480	459	0.166386	0.0565798	147.167	140.933	7
481	194	0.178819	0.0651702	147.4	70.5667	18
482	195	0.196849	0.0724366	147.633	72.1333	31
483	195	0.184517	0.0851656	147.867	72.1333	26
484	463	0.182414	0.0721653	148.133	142.267	7
485	461	0.193763	0.0756221	148.433	141.667	8
486	461	0.244511	0.0926358	148.767	141.667	7
487	461	0.237128	0.0790081	149.067	141.667	0
488	463	0.171023	0.0618227	149.3	142.267	7
489	467	0.151434	0.0814195	149.7	143.567	13
490	198	0.171683	0.0689175	150.1	73.5333	40
491	202	0.125605	0.0681582	150.567	75.2333	29
492	206	0.125938	0.0692021	151.067	77.1	34
493	207	0.159747	0.0918492	151.6	77.6	25
494	207	0.174806	0.0981093	152.2	76.6667	31
495	207	0.161445	0.113434	152.667	77.6	39
496	207	0.157975	0.142179	153.233	77.6	40
497	209	0.191978	0.121545	154.133	78.8333	43
498	208	0.157148	0.145359	154.8	77.1	35
499	208	0.220208	0.126922	155.2	77.1	35
500	208	0.185149	0.1266	155.567	77.1	30
501	211	0.184596	0.106942	155.9	79.4667	30
502	212	0.202249	0.115554	156.133	79.7333	20
503	212	0.141066	0.0908635	156.3	79.2	34
504	211	0.197434	0.0743721	156.367	78.8333	28
505	211	0.198443	0.0745354	156.433	78.8333	24
506	217	0.160388	0.0786811	156.567	82.1	17
507	212	0.162884	0.0659002	156.7	79.2	15
508	217	0.134563	0.0712348	156.867	82.1	22
509	217	0.123026	0.081845	157.167	82.1	20
510	217	0.183839	0.0885603	157.533	82.1	27
511	218	0.125821	0.0852735	158.167	82.5667	18
512	219	0.127037	0.0890474	158.667	82.1	55
513	221	0.140335	0.0958512	159.167	83.0333	94
514	223	0.0960274	0.109982	159.667	84.4	102
515	224	0.131176	0.113089	160.067	84.9333	132
516	224	0.152584	0.113939	160.367	84.9333	100
517	224	0.139565	0.0979531	160.633	84.9333	81
518	224	0.111111	0.0874788	160.967	85.8333	99
519	22	0.124715	0.0859997	161.3	10.3333	65
520	22	0.139779	0.0897135	161.567	10.3333	59
521	228	0.148714	0.0822702	161.833	87.1667	70
522	30	0.146067	0.0965044	162.1	12.4	41
523	23	0.148807	0.0929738	162.367	10.6333	72
524	28	0.124182	0.0864321	162.667	11.7333	69
525	30	0.133247	0.103215	163.033	12.4	61
526	32	0.157226	0.0934701	163.4	13.0667	72
527	30	0.169368	0.101282	163.8	12.4	52
528	35	0.154518	0.107542	164.167	13.9667	71
529	34	0.149733	0.106072	164.5	13.7	82
530	34	0.158548	0.107142	164.833	13.7	78
531	37	0.142225	0.106264	165.133	14.5333	66
532	38	0.162579	0.103878	165.433	14.8667	68
533	33	0.168119	0.102092	165.733	13.4	43
534	37	0.174796	0.104	166.033	14.5333	70
535	40	0.150248	0.110361	166.333	15.4667	87
536	41	0.155384	0.115226	166.7	15.8333	105
537	41	0.150701	0.127474	167	15.8333	141
538	42	0.162401	0.136236	167.333	16.1333	116
539	43	0.17289	0.12736	167.6	16.3667	97
540	44	0.165911	0.113966	167.867	16.6333	89
541	45	0.167837	0.118613	168.133	16.9	96
542	46	0.167941	0.0894343	168.433	17.2	98
543	46	0.145766	0.0861225	168.733	17.2	80
544	49	0.137249	0.0761016	169.067	18.4333	62
545	50	0.109295	0.075957	169.433	18.9333	69
546	50	0.120692	0.0859418	169.733	18.9333	87
547	51	0.131941	0.0882913	170.033	19.3	80
548	51	0.126791	0.0853253	170.4	19.3	68
549	54	0.11179	0.0953715	170.8	20.5667	67
550	54	0.134873	0.086719	171.167	20.5667	88
551	55	0.146979	0.094971	171.433	21	102
552	57	0.150409	0.114183	171.833	22.2	97
553	57	0.135611	0.112373	172.233	22.2	116
554	57	0.15081	0.10278	172.667	22.2	84
555	59	0.13333	0.100662	173.067	23.2	91
556	59	0.124193	0.08903	173.5	23.2	82
557	59	0.154005	0.0958228	173.9	23.2	62
558	62	0.121628	0.10606	174.333	24.6667	81
559	62	0.150371	0.0988665	174.733	24.6667	84
560	62	0.154277	0.0931559	175.133	24.6667	74
561	65	0.137316	0.0927061	175.533	26.0667	88
